# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.34786543803127284,2.1074428799093003,4.809054113615766,-31.111626685953148,0.057870803305552,0.7499999999999921,1.168717842016626,86.607883559706,3.8843176776536468,647.0216882642468
 0.3496125322491286,2.1075304290755525,4.809001290493947,-31.104840416998204,0.059181123968943816,0.750000000000008,0.7455615810866939,87.73829141009972,2.5340929072763365,650.3790162363028
 0.3513511569159303,2.1076195038361547,4.808947556241549,-31.100434580561643,0.060485092469045064,0.749999999999988,0.3576926262002271,88.86905641049837,1.2425797235194933,653.6801861955221
 0.3530812745076595,2.1077100718244375,4.8088929258359405,-31.098284771522856,0.061782680662842,0.75,0.0008459502115427753,90.0000000000001,0.0032411719704591047,656.9243717882695
 0.35480284800693934,2.1078021006737324,4.808837414254499,-31.098279191607087,0.06307386078730186,0.749999999999996,-0.32842285216940553,91.13094358950183,-1.189788117998032,660.1107665750084
 0.35651584082216886,2.1078955580173697,4.808781036474592,-31.100317290104858,0.06435860539872401,0.7500000000000081,-0.6334936624317038,92.26170858990046,-2.3417807325956463,663.2385816160225
 0.35822021671604315,2.10799041148868,4.8087238074735925,-31.104308564734236,0.06563688731912971,0.7499999999999919,-0.9170795850666682,93.39211644029419,-3.4575048777789656,666.3070432870857
 0.3599159397423392,2.108086628720995,4.808665742228873,-31.11017153536902,0.06690867958885177,0.7500000000000082,-1.1816208386117353,94.52198863617934,-4.541287526502775,669.3153914117219
 0.36160297418969795,2.108184177347644,4.808606855717806,-31.11783284386159,0.06817395542437082,0.75,-1.4292659633557852,95.65114675763832,-5.597068676266296,672.2628775829647
 0.3632812845315277,2.1082830250019597,4.808547162917763,-31.127226462104897,0.06943268818074312,0.7499999999999918,-1.6619137389374394,96.77941249751403,-6.628455469257204,675.1487637182095
