# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3197151990156444,6.640772064113039,5.003992579120647,-0.3708873270486502,0.734240852659141,-0.75,-0.00852210732656976,0.0,-0.35781327435847465,0.0
 2.3327196940320047,6.650256873049028,5.003930410824753,-0.3755405079918326,0.7244874813968706,-0.7500000000000085,-0.00875049994340855,0.0,-0.3625267161061203,0.0
 2.345774345427723,6.659650688685401,5.003868062977949,-0.3802731678922324,0.7146964928500819,-0.7500000000000085,-0.008993625501128193,0.0,-0.3675683160978858,0.0
 2.358879020188874,6.668951944002485,5.003805547472184,-0.38509003112719925,0.7048679867792185,-0.75,-0.00925256766192166,0.0,-0.3729553258037237,0.0
 2.372033585895123,6.678159071980609,5.003742876199406,-0.3899960964659799,0.6950020624995317,-0.75,-0.009528505884709281,0.0,-0.3787064581802527,0.0
 2.3852379106900727,6.6872705056001,5.003680061051563,-0.3949966595417369,0.6850988189033194,-0.7500000000000084,-0.009822731861019552,0.0,-0.38484203077942547,0.0
 2.3984918632497103,6.696284677841288,5.003617113920601,-0.400097337560642,0.6751583544835913,-0.7499999999999917,-0.010136676160274517,0.0,-0.391384118436211,0.0
 2.411795312748686,6.705200021684502,5.003554046698471,-0.40530409641495935,0.6651807673593594,-0.75,-0.010471901475313898,0.0,-0.39835673303946656,0.0
 2.4251481288241767,6.714014970110068,5.003490871277118,-0.4106232806036686,0.6551661553027415,-0.75,-0.010830130858920043,0.0,-0.40578600225669753,0.0
 2.4385501815370176,6.722727956098316,5.003427599548491,-0.41606164599604584,0.6451146157681109,-0.7499999999999917,-0.011213269405906591,0.0,-0.41370040124009877,0.0
 2.4520013413297614,6.731337412629573,5.003364243404538,-0.42162639619944864,0.6350262459235532,-0.7499999999999918,-0.011623423275567603,0.0,-0.4221309863881825,0.0
 2.4655014789812593,6.739841772684168,5.003300814737208,-0.42732522262265166,0.6249011426849297,-0.7500000000000082,-0.012062912406159256,0.0,-0.4311116771216523,0.0
 2.4790504655573153,6.74823946924243,5.003237325438447,-0.43316634894875394,0.6147394027528876,-0.75,-0.012534322890726604,0.0,-0.44067955652340973,0.0
 2.492648172356898,6.7565289352846865,5.003173787400203,-0.4391585803509294,0.6045411226532007,-0.7499999999999918,-0.013040519238936848,0.0,-0.45087522748129627,0.0
 2.506294470853297,6.7647086037912665,5.003110212514425,-0.44531135828977086,0.5943063987809016,-0.75,-0.013584694948968282,0.0,-0.461743210979928,0.0
 2.519989232629555,6.7727769077424975,5.003046612673061,-0.45163482156594553,0.584035327448708,-0.75,-0.014170406490497242,0.0,-0.4733323900948429,0.0
 2.5337323293073704,6.780732280118708,5.002982999768059,-0.45813987436376036,0.5737280049403465,-0.75,-0.014801634958464373,0.0,-0.48569652692361637,0.0
 2.5475236324685433,6.788573153900227,5.002919385691365,-0.46483826241089277,0.5633845275694668,-0.75,-0.015482832099262985,0.0,-0.49889484449145616,0.0
 2.561363013567905,6.796297962067382,5.002855782334929,-0.4717426582923168,0.5530049917449454,-0.75,-0.016218998001553155,0.0,-0.5129926968790326,0.0
 2.575250343836484,6.803905137600502,5.002792201590699,-0.47886675729924505,0.5425894940435112,-0.749999999999992,-0.017015759769977476,0.0,-0.5280623420138779,0.0
 2.589185494173445,6.811393113479915,5.002728655350621,-0.486225385422496,0.5321381312907908,-0.749999999999992,-0.017879461644175306,0.0,-0.544183806858614,0.0
 2.6031683350250976,6.818760322685949,5.002665155506644,-0.49383462098784653,0.5216510006520514,-0.749999999999992,-0.018817278119901977,0.0,-0.5614459256026311,0.0
 2.617198736248977,6.826005198198933,5.002601713950717,-0.5017119325895638,0.5111281997341418,-0.75,-0.01983734383198047,0.0,-0.5799475008240632,0.0
 2.631276566960612,6.8331261729991954,5.002538342574787,-0.5098763353278007,0.5005698267004157,-0.7499999999999921,-0.020948904752931947,0.0,-0.5997986773136879,0.0
 2.645401695360185,6.840121680067064,5.002475053270801,-0.5183485686587507,0.4899759804007358,-0.7500000000000039,-0.02216250224510125,0.0,-0.621122522918101,0.0
 2.6595739885357577,6.846990152382866,5.002411857930706,-0.5271512991514973,0.4793467605190564,-0.75,-0.02349019345997146,0.0,-0.6440568914379929,0.0
 2.673793312239079,6.853730022926933,5.002348768446454,-0.536309352574209,0.4686822677415653,-0.7500000000000117,-0.024945808514899016,0.0,-0.6687565981484251,0.0
 2.688059530629198,6.86033972467959,5.002285796709989,-0.5458499802532274,0.45798260394897594,-0.7500000000000078,-0.02654526917435494,0.0,-0.6953959713939591,0.0
 2.7023725059781984,6.8668176906211675,5.002222954613261,-0.5558031656495834,0.44724787243722547,-0.7500000000000039,-0.028306961029175563,0.0,-0.7241718820416366,0.0
 2.716732098332069,6.873162353731993,5.002160254048218,-0.5662019786698367,0.4364781781718225,-0.75,-0.030252199362110294,0.0,-0.7553073279074313,0.0
 2.7311381651183666,6.879372146992393,5.002097706906806,-0.577082986479851,0.4256736280820995,-0.7499999999999885,-0.0324057931442302,0.0,-0.789055694277571,0.0
 2.745590560690393,6.8854455033827,5.002035325080975,-0.5884867315019106,0.41483433140307946,-0.7500000000000077,-0.034796724464200464,0.0,-0.8257058746896654,0.0
 2.760089135795315,6.89138085588324,5.001973120462672,-0.6004582901406736,0.40396040007438816,-0.7500000000000077,-0.03745900722135957,0.0,-0.865588399529834,0.0
 2.7746337369507614,6.897176637474339,5.0019111049438445,-0.6130479281766165,0.39305194920780323,-0.7499999999999962,-0.04043273005694073,0.0,-0.9090828519644524,0.0
 2.789224205710723,6.90283128113633,5.001849290416442,-0.6263118731284206,0.38210909763783213,-0.7499999999999923,-0.0437653744672433,0.0,-0.9566268914080043,0.0
 2.803860377796733,6.908343219849537,5.00178768877241,-0.6403132289331728,0.37113196857332476,-0.7500000000000038,-0.04751346301621801,0.0,-1.0087272310021285,0.0
 2.818542082064438,6.913710886594292,5.001726311903698,-0.655123063825527,0.3601206903725461,-0.7499999999999925,-0.05174463341255269,0.0,-1.0659731806060455,0.0
 2.8332691392674594,6.9189327143509205,5.001665171702253,-0.670821711833199,0.34907539747027994,-0.75,-0.0565402937646859,0.0,-1.1290533392837716,0.0
 2.848041360570438,6.924007136099752,5.001604280060024,-0.6875003376239662,0.33799623149304586,-0.7499999999999962,-0.061999018475153066,0.0,-1.198776411489725,0.0
 2.862858545749266,6.928932584821116,5.001543648868959,-0.7052628297010199,0.32688334260892515,-0.7499999999999962,-0.06824093749256625,0.0,-1.2760972782919444,0.0
 2.8777204809986587,6.933707493495339,5.001483290021005,-0.7242281048229213,0.3157368911718804,-0.7500000000000074,-0.0754134721907204,0.0,-1.3621499399087187,0.0
 2.892626936242854,6.938330295102749,5.00142321540811,-0.7445329319380536,0.3045570497387341,-0.75,-0.08369886869014595,0.0,-1.4582894768212722,0.0
 2.907577661812472,6.942799422623676,5.001363436922222,-0.7663354177070703,0.29334400556152057,-0.7500000000000037,-0.09332422978061733,0.0,-1.5661459449819068,0.0
 2.922572384305542,6.947113309038447,5.00130396645529,-0.7898193415357208,0.2820979636917181,-0.75,-0.10457498424240338,0.0,-1.6876942855043817,0.0
 2.937610801388608,6.951270387327392,5.001244815899261,-0.8151995921098434,0.27081915087941827,-0.75,-0.11781319724095912,0.0,-1.8253459141169774,0.0
 2.9526925752063504,6.955269090470838,5.001185997146082,-0.8427290463256956,0.2595078205161116,-0.75,-0.13350278132777127,0.0,-1.9820700378128273,0.0
 2.967817323944427,6.959107851449113,5.001127522087702,-0.8727073576288845,0.24816425896255406,-0.7500000000000073,-0.15224464882631675,0.0,-2.1615563051253215,0.0
