# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.717159789268596,5.038101893105131,4.703672982656672,1.736813362307912,-2.0,-0.0,0.023799414980282742,-139.7419517568012,-2.7329708813249107,-152.26606396001284
 3.722034857174934,5.028356168120879,4.703379737201547,1.7234899436754079,-2.0,-0.0,0.02595577578429825,-140.4842591584371,-2.980752619870412,-151.0393798106838
 3.726888905609678,5.0186523896383335,4.703090206565761,1.7090212260865665,-2.0,-0.0,0.028167063798917327,-141.2174116235919,-3.2348711282136273,-149.79142438674833
 3.7317215037264533,5.008991414420407,4.7028045913146785,1.6933883939643508,-2.0,-0.0,0.030436330358316322,-141.94129337899236,-3.4956783853341657,-148.52187980209143
 3.7365322207553353,4.999374099230011,4.702523092013662,1.6765716744285297,-2.0,-0.0,0.03276678207099643,-142.6557901153178,-3.763544485143106,-147.23041441762197
 3.741320626009248,4.989801300830057,4.7022459092280755,1.6585502982425364,-2.0,-0.0,0.03516179439670969,-143.3607890052509,-4.038858878134868,-145.91668218213636
 3.7460862888905857,4.980273875983453,4.701973243523281,1.639302458404047,-2.0,-0.0,0.03762491983369762,-144.0561787212943,-4.322031731612144,-144.58032193521507
 3.7508287788980677,4.970792681453114,4.701705295464644,1.6188052661048564,-2.0,-0.0,0.04015990460315528,-144.74184945335057,-4.613495345712808,-143.22095666908817
 3.755547665633852,4.961358574001947,4.701442265617526,1.5970347041123705,-2.0,-0.0,0.04277069723936221,-145.41769292606264,-4.913705742131586,-141.83819274747302
 3.7602425188109114,4.951972410392866,4.701184354547292,1.5739655770977876,-2.0,-0.0,0.04546146780859269,-146.0836024159115,-5.223144304400951,-140.43161907756237
 3.7649129082607082,4.942635047388781,4.700931762819304,1.5495714590437462,-2.0,-0.0,0.04823661985686519,-146.73947276806928,-5.542319618974558,-139.00080623279976
 3.769558403941169,4.9333473417526035,4.700684690998926,1.5238246371940685,-2.0,-0.0,0.05110080934726161,-147.38520041300427,-5.871769396804604,-137.54530552236758
